nohup: ; ; ; ; ; ;
_x86_64_ ; ; ; ; ; ;
14:56:58 ;0.13 ;0.00 ;0.00 ;0.00 ;70.00 ;0.51
14:56:59 ;0.06 ;0.00 ;0.00 ;0.00 ;102.00 ;0.47
14:57:00 ;0.13 ;0.00 ;0.00 ;0.00 ;107.00 ;0.44
14:57:01 ;0.13 ;0.00 ;0.00 ;0.00 ;103.00 ;0.61
14:57:02 ;0.13 ;0.00 ;0.00 ;0.00 ;94.00 ;0.45
14:57:03 ;0.06 ;0.00 ;0.00 ;0.00 ;121.00 ;0.49
14:57:04 ;0.13 ;0.00 ;0.00 ;0.00 ;108.00 ;0.56
14:57:05 ;0.13 ;0.00 ;0.00 ;0.00 ;127.00 ;0.50
14:57:06 ;0.13 ;0.00 ;0.00 ;0.00 ;145.00 ;0.47
14:57:07 ;0.13 ;0.00 ;0.00 ;0.00 ;101.00 ;0.50
14:57:08 ;0.13 ;0.00 ;0.00 ;0.00 ;141.00 ;0.43
14:57:09 ;0.13 ;0.00 ;0.00 ;0.00 ;144.00 ;0.57
14:57:10 ;0.06 ;0.00 ;0.00 ;0.00 ;91.00 ;0.47
14:57:11 ;0.13 ;0.00 ;0.00 ;0.00 ;95.00 ;0.46
14:57:12 ;0.06 ;0.00 ;0.00 ;0.00 ;64.00 ;0.48
14:57:13 ;0.06 ;0.00 ;0.00 ;0.00 ;91.00 ;0.46
14:57:14 ;0.13 ;0.00 ;0.00 ;0.00 ;96.00 ;0.43
14:57:15 ;0.13 ;0.00 ;0.00 ;0.00 ;141.00 ;0.43
14:57:16 ;0.06 ;0.00 ;0.00 ;0.00 ;74.00 ;0.49
14:57:17 ;0.13 ;0.00 ;0.00 ;0.00 ;79.21 ;0.50
14:57:18 ;0.06 ;0.00 ;0.00 ;0.00 ;114.00 ;0.46
14:57:19 ;0.13 ;0.00 ;0.00 ;0.00 ;120.00 ;0.43
14:57:20 ;0.19 ;0.00 ;0.00 ;0.00 ;131.00 ;0.51
14:57:21 ;0.13 ;0.00 ;0.00 ;0.00 ;174.00 ;0.66
14:57:22 ;0.06 ;0.00 ;0.00 ;0.00 ;134.00 ;0.39
14:57:23 ;0.19 ;0.00 ;0.00 ;0.00 ;128.00 ;0.44
14:57:24 ;0.06 ;0.00 ;0.00 ;0.00 ;130.00 ;0.52
14:57:25 ;0.13 ;0.00 ;0.00 ;0.00 ;112.00 ;0.46
14:57:26 ;0.13 ;0.00 ;0.00 ;0.00 ;95.00 ;0.47
14:57:27 ;0.06 ;0.00 ;0.00 ;0.00 ;103.00 ;0.43
14:57:28 ;0.06 ;0.00 ;0.00 ;0.00 ;115.00 ;0.44
14:57:29 ;0.13 ;0.00 ;0.00 ;0.00 ;73.00 ;0.51
14:57:30 ;0.06 ;0.00 ;0.00 ;0.00 ;83.00 ;0.53
14:57:31 ;0.06 ;0.00 ;0.00 ;0.00 ;61.00 ;0.54
14:57:32 ;0.13 ;0.00 ;0.00 ;0.00 ;66.00 ;0.53
14:57:33 ;0.06 ;0.00 ;0.00 ;0.00 ;105.00 ;0.47
14:57:34 ;0.06 ;0.00 ;0.00 ;0.00 ;121.00 ;0.68
14:57:35 ;0.13 ;0.00 ;0.00 ;0.00 ;140.00 ;0.40
14:57:36 ;0.13 ;0.00 ;0.00 ;0.00 ;116.00 ;0.47
14:57:37 ;0.06 ;0.00 ;0.00 ;0.00 ;88.00 ;0.42
14:57:38 ;0.13 ;0.00 ;0.00 ;0.00 ;108.00 ;0.49
14:57:39 ;0.13 ;0.00 ;0.00 ;0.00 ;79.00 ;0.48
14:57:40 ;0.06 ;0.00 ;0.00 ;0.00 ;109.00 ;0.46
14:57:41 ;0.13 ;0.00 ;0.00 ;0.00 ;86.00 ;0.57
14:57:42 ;0.06 ;0.00 ;0.00 ;0.00 ;63.00 ;0.44
14:57:43 ;0.06 ;0.00 ;0.00 ;0.00 ;74.00 ;0.50
14:57:44 ;0.06 ;0.00 ;0.00 ;0.00 ;87.00 ;0.46
14:57:45 ;0.13 ;0.00 ;0.00 ;0.00 ;106.00 ;0.49
14:57:46 ;0.13 ;0.00 ;0.00 ;0.00 ;81.00 ;0.49
14:57:47 ;0.06 ;0.00 ;0.00 ;0.00 ;78.00 ;0.46
14:57:48 ;0.06 ;0.00 ;0.00 ;0.00 ;91.00 ;0.44
14:57:49 ;0.06 ;0.00 ;0.00 ;0.00 ;65.00 ;0.52
14:57:50 ;0.13 ;0.00 ;0.00 ;0.00 ;108.00 ;0.56
14:57:51 ;0.13 ;0.00 ;0.00 ;0.00 ;111.00 ;0.62
14:57:52 ;0.13 ;0.00 ;0.00 ;0.00 ;96.00 ;0.71
14:57:53 ;0.06 ;0.00 ;0.00 ;0.00 ;122.00 ;0.47
14:57:54 ;0.13 ;0.00 ;0.00 ;0.00 ;159.00 ;0.58
14:57:55 ;0.25 ;0.00 ;0.00 ;0.00 ;168.00 ;0.58
14:57:56 ;0.13 ;0.00 ;0.00 ;0.00 ;145.00 ;0.47
14:57:57 ;0.88 ;0.00 ;0.00 ;0.00 ;163.00 ;2.43
14:57:58 ;0.06 ;0.00 ;0.00 ;0.00 ;97.00 ;0.40
14:57:59 ;0.06 ;0.00 ;0.00 ;0.00 ;74.00 ;0.45
14:58:00 ;0.13 ;0.00 ;0.00 ;0.00 ;120.00 ;0.51
14:58:01 ;0.13 ;0.00 ;0.00 ;0.00 ;84.00 ;0.48
14:58:02 ;0.06 ;0.00 ;0.00 ;0.00 ;99.00 ;0.49
14:58:03 ;0.13 ;0.00 ;0.00 ;0.00 ;85.00 ;0.46
14:58:04 ;0.06 ;0.00 ;0.00 ;0.00 ;86.00 ;0.44
14:58:05 ;0.19 ;0.00 ;0.00 ;0.00 ;106.00 ;0.64
14:58:06 ;0.13 ;0.00 ;0.00 ;0.00 ;104.00 ;0.54
14:58:07 ;0.06 ;0.00 ;0.00 ;0.00 ;84.00 ;0.45
14:58:08 ;0.13 ;0.00 ;0.00 ;0.00 ;123.00 ;0.43
14:58:09 ;0.13 ;0.00 ;0.00 ;0.00 ;151.00 ;0.56
14:58:10 ;0.13 ;0.00 ;0.00 ;0.00 ;140.00 ;0.47
14:58:11 ;0.13 ;0.00 ;0.00 ;0.00 ;112.00 ;0.51
14:58:12 ;0.06 ;0.00 ;0.00 ;0.00 ;89.00 ;0.46
14:58:13 ;0.13 ;0.00 ;0.00 ;0.00 ;92.00 ;0.46
14:58:14 ;0.06 ;0.00 ;0.00 ;0.00 ;62.00 ;0.45
14:58:15 ;0.13 ;0.00 ;0.00 ;0.00 ;133.00 ;0.44
14:58:16 ;0.13 ;0.00 ;0.00 ;0.00 ;94.00 ;0.53
14:58:17 ;0.06 ;0.00 ;0.00 ;0.00 ;54.00 ;0.50
14:58:18 ;0.06 ;0.00 ;0.00 ;0.00 ;86.00 ;0.43
14:58:19 ;0.06 ;0.00 ;0.00 ;0.00 ;79.00 ;0.52
14:58:20 ;0.13 ;0.00 ;0.00 ;0.00 ;112.00 ;0.47
14:58:21 ;0.13 ;0.00 ;0.00 ;0.00 ;125.00 ;0.66
14:58:22 ;0.13 ;0.00 ;0.00 ;0.00 ;117.00 ;0.48
14:58:23 ;0.06 ;0.00 ;0.00 ;0.00 ;94.00 ;0.64
14:58:24 ;0.06 ;0.00 ;0.00 ;0.00 ;126.00 ;0.52
14:58:25 ;0.13 ;0.00 ;0.00 ;0.00 ;72.00 ;0.47
14:58:26 ;0.06 ;0.00 ;0.00 ;0.00 ;125.00 ;0.42
14:58:27 ;0.13 ;0.00 ;0.00 ;0.00 ;96.00 ;0.50
14:58:28 ;0.19 ;0.00 ;0.00 ;0.00 ;139.00 ;0.50
14:58:29 ;0.13 ;0.00 ;0.00 ;0.00 ;93.00 ;0.47
14:58:30 ;0.13 ;0.00 ;0.00 ;0.00 ;157.00 ;0.46
14:58:31 ;0.13 ;0.00 ;0.00 ;0.00 ;126.00 ;0.47
14:58:32 ;0.13 ;0.00 ;0.00 ;0.00 ;110.00 ;0.52
14:58:33 ;0.13 ;0.00 ;0.00 ;0.00 ;76.00 ;0.58
14:58:34 ;0.06 ;0.00 ;0.00 ;0.00 ;141.00 ;0.66
14:58:35 ;0.13 ;0.00 ;0.00 ;0.00 ;138.00 ;0.42
14:58:36 ;0.13 ;0.00 ;0.00 ;0.00 ;102.00 ;0.52
14:58:37 ;0.06 ;0.00 ;0.00 ;0.00 ;89.00 ;0.53
14:58:38 ;0.13 ;0.00 ;0.00 ;0.00 ;91.00 ;0.51
14:58:39 ;0.06 ;0.00 ;0.00 ;0.00 ;62.00 ;0.50
14:58:40 ;0.19 ;0.00 ;0.00 ;0.00 ;162.00 ;0.44
14:58:41 ;0.06 ;0.00 ;0.00 ;0.00 ;82.00 ;0.46
14:58:42 ;0.13 ;0.00 ;0.00 ;0.00 ;103.00 ;0.48
14:58:43 ;0.06 ;0.00 ;0.00 ;0.00 ;89.00 ;0.48
14:58:44 ;0.13 ;0.00 ;0.00 ;0.00 ;97.00 ;0.51
14:58:45 ;0.06 ;0.00 ;0.00 ;0.00 ;89.00 ;0.52
14:58:46 ;0.13 ;0.00 ;0.00 ;0.00 ;112.00 ;0.52
14:58:47 ;0.13 ;0.00 ;0.00 ;0.00 ;86.00 ;0.49
14:58:48 ;0.13 ;0.00 ;0.00 ;0.00 ;130.00 ;0.47
14:58:49 ;0.06 ;0.00 ;0.00 ;0.00 ;83.00 ;0.49
14:58:50 ;0.06 ;0.00 ;0.00 ;0.00 ;91.00 ;0.46
14:58:51 ;0.13 ;0.00 ;0.00 ;0.00 ;118.00 ;0.54
14:58:52 ;0.13 ;0.00 ;0.00 ;0.00 ;137.00 ;0.49
14:58:53 ;0.13 ;0.00 ;0.00 ;0.00 ;83.00 ;0.69
14:58:54 ;0.06 ;0.00 ;0.00 ;0.00 ;125.00 ;0.58
14:58:55 ;0.19 ;0.00 ;0.00 ;0.00 ;117.00 ;0.59
14:58:56 ;0.13 ;0.00 ;0.00 ;0.00 ;115.00 ;0.50
14:58:57 ;0.13 ;0.00 ;0.00 ;0.00 ;109.00 ;0.42
14:58:58 ;0.13 ;0.00 ;0.00 ;0.00 ;114.00 ;0.55
14:58:59 ;0.06 ;0.00 ;0.00 ;0.00 ;84.00 ;0.46
14:59:00 ;0.13 ;0.00 ;0.00 ;0.00 ;137.00 ;0.51
14:59:01 ;0.06 ;0.00 ;0.00 ;0.00 ;54.00 ;0.41
14:59:02 ;0.19 ;0.00 ;0.00 ;0.00 ;130.00 ;0.52
14:59:03 ;0.06 ;0.00 ;0.00 ;0.00 ;86.00 ;0.53
14:59:04 ;0.13 ;0.00 ;0.00 ;0.00 ;110.00 ;0.49
14:59:05 ;0.13 ;0.00 ;0.00 ;0.00 ;105.00 ;0.52
14:59:06 ;0.13 ;0.00 ;0.00 ;0.00 ;124.00 ;0.49
14:59:07 ;0.13 ;0.00 ;0.00 ;0.00 ;75.00 ;0.51
14:59:08 ;0.13 ;0.00 ;0.00 ;0.00 ;156.00 ;0.42
14:59:09 ;0.13 ;0.00 ;0.00 ;0.00 ;93.00 ;0.81
14:59:10 ;0.13 ;0.00 ;0.00 ;0.00 ;114.00 ;0.54
14:59:11 ;0.06 ;0.00 ;0.00 ;0.00 ;61.00 ;0.54
14:59:12 ;0.13 ;0.00 ;0.00 ;0.00 ;125.00 ;0.50
14:59:13 ;0.06 ;0.00 ;0.00 ;0.00 ;96.00 ;0.47
14:59:14 ;0.13 ;0.00 ;0.00 ;0.00 ;127.00 ;0.49
14:59:15 ;0.13 ;0.00 ;0.00 ;0.00 ;126.00 ;0.43
14:59:16 ;0.13 ;0.00 ;0.00 ;0.00 ;111.00 ;0.43
14:59:17 ;0.13 ;0.00 ;0.00 ;0.00 ;124.00 ;0.52
14:59:18 ;0.13 ;0.00 ;0.00 ;0.00 ;104.00 ;0.46
14:59:19 ;0.06 ;0.00 ;0.00 ;0.00 ;79.00 ;0.46
14:59:20 ;0.13 ;0.00 ;0.00 ;0.00 ;133.00 ;0.44
14:59:21 ;0.06 ;0.00 ;0.00 ;0.00 ;71.00 ;0.48
14:59:22 ;0.13 ;0.00 ;0.00 ;0.00 ;165.00 ;0.66
14:59:23 ;0.13 ;0.00 ;0.00 ;0.00 ;97.00 ;0.52
14:59:24 ;0.13 ;0.00 ;0.00 ;0.00 ;145.00 ;0.68
14:59:25 ;0.06 ;0.00 ;0.00 ;0.00 ;84.00 ;0.48
14:59:26 ;0.13 ;0.00 ;0.00 ;0.00 ;127.00 ;0.48
14:59:27 ;0.13 ;0.00 ;0.00 ;0.00 ;117.00 ;0.50
14:59:28 ;0.13 ;0.00 ;0.00 ;0.00 ;144.00 ;0.48
14:59:29 ;0.13 ;0.00 ;0.00 ;0.00 ;104.00 ;0.50
14:59:30 ;0.13 ;0.00 ;0.00 ;0.00 ;118.00 ;0.47
14:59:31 ;0.06 ;0.00 ;0.00 ;0.00 ;65.00 ;0.48
14:59:32 ;0.13 ;0.00 ;0.00 ;0.00 ;131.00 ;0.47
14:59:33 ;0.13 ;0.00 ;0.00 ;0.00 ;111.00 ;0.48
14:59:34 ;0.19 ;0.00 ;0.00 ;0.00 ;121.00 ;0.48
14:59:35 ;0.13 ;0.00 ;0.00 ;0.00 ;170.00 ;0.48
14:59:36 ;0.19 ;0.00 ;0.00 ;0.00 ;141.00 ;0.46
14:59:37 ;0.06 ;0.00 ;0.00 ;0.00 ;124.00 ;0.65
14:59:38 ;0.13 ;0.00 ;0.00 ;0.00 ;118.00 ;0.43
14:59:39 ;0.06 ;0.00 ;0.00 ;0.00 ;62.00 ;0.47
14:59:40 ;0.13 ;0.00 ;0.00 ;0.00 ;123.00 ;0.46
14:59:41 ;0.06 ;0.00 ;0.00 ;0.00 ;68.00 ;0.51
14:59:42 ;0.13 ;0.00 ;0.00 ;0.00 ;99.00 ;0.44
14:59:43 ;0.06 ;0.00 ;0.00 ;0.00 ;88.00 ;0.47
14:59:44 ;0.13 ;0.00 ;0.00 ;0.00 ;111.00 ;0.44
14:59:45 ;0.06 ;0.00 ;0.00 ;0.00 ;86.00 ;0.47
14:59:46 ;0.06 ;0.00 ;0.00 ;0.00 ;102.00 ;0.45
14:59:47 ;0.13 ;0.00 ;0.00 ;0.00 ;72.00 ;0.49
14:59:48 ;0.13 ;0.00 ;0.00 ;0.00 ;108.00 ;0.44
14:59:49 ;0.06 ;0.00 ;0.00 ;0.00 ;80.00 ;0.42
14:59:50 ;0.06 ;0.00 ;0.00 ;0.00 ;98.00 ;0.47
14:59:51 ;0.06 ;0.00 ;0.00 ;0.00 ;66.00 ;0.41
14:59:52 ;0.13 ;0.00 ;0.00 ;0.00 ;136.00 ;0.65
14:59:53 ;0.06 ;0.00 ;0.00 ;0.00 ;62.00 ;0.42
14:59:54 ;0.06 ;0.00 ;0.00 ;0.00 ;143.00 ;0.59
14:59:55 ;0.13 ;0.00 ;0.00 ;0.00 ;116.00 ;0.57
14:59:56 ;0.13 ;0.00 ;0.00 ;0.00 ;101.00 ;0.50
14:59:57 ;0.06 ;0.00 ;0.00 ;0.00 ;63.00 ;0.48
14:59:58 ;0.56 ;0.00 ;0.00 ;0.00 ;130.00 ;1.54
14:59:59 ;0.00 ;0.00 ;0.00 ;0.00 ;61.00 ;0.51
15:00:00 ;0.13 ;0.00 ;0.00 ;0.00 ;109.00 ;0.49
15:00:01 ;0.25 ;0.00 ;0.00 ;0.00 ;197.00 ;0.51
15:00:02 ;0.19 ;0.00 ;0.00 ;0.00 ;214.00 ;0.46
15:00:03 ;0.19 ;0.00 ;0.00 ;0.00 ;182.00 ;0.55
15:00:04 ;0.19 ;0.00 ;0.00 ;0.00 ;209.00 ;0.43
15:00:05 ;0.19 ;0.00 ;0.00 ;0.00 ;186.00 ;0.46
15:00:06 ;0.19 ;0.00 ;0.00 ;0.00 ;190.00 ;0.44
15:00:07 ;0.19 ;0.00 ;0.00 ;0.00 ;243.00 ;0.40
15:00:08 ;0.25 ;0.00 ;0.00 ;0.00 ;247.00 ;0.49
15:00:09 ;0.13 ;0.00 ;0.00 ;0.00 ;146.00 ;0.57
15:00:10 ;0.06 ;0.00 ;0.00 ;0.00 ;118.00 ;0.46
15:00:11 ;0.19 ;0.00 ;0.00 ;0.00 ;125.00 ;0.60
15:00:12 ;0.25 ;0.00 ;0.00 ;0.00 ;214.00 ;0.42
15:00:13 ;0.06 ;0.00 ;0.00 ;0.00 ;56.00 ;0.54
15:00:14 ;0.06 ;0.00 ;0.00 ;0.00 ;97.00 ;0.45
15:00:15 ;0.13 ;0.00 ;0.00 ;0.00 ;130.00 ;0.41
15:00:16 ;0.13 ;0.00 ;0.00 ;0.00 ;133.00 ;0.53
15:00:17 ;0.06 ;0.00 ;0.00 ;0.00 ;92.00 ;0.47
15:00:18 ;0.19 ;0.00 ;0.00 ;0.00 ;127.00 ;0.48
15:00:19 ;0.06 ;0.00 ;0.00 ;0.00 ;78.00 ;0.50
15:00:20 ;0.13 ;0.00 ;0.00 ;0.00 ;118.00 ;0.49
15:00:21 ;0.13 ;0.00 ;0.00 ;0.00 ;168.00 ;0.56
15:00:22 ;0.06 ;0.00 ;0.00 ;0.00 ;145.00 ;0.57
15:00:23 ;0.44 ;0.00 ;0.00 ;0.00 ;72.00 ;3.14
15:00:24 ;0.13 ;0.00 ;0.00 ;0.00 ;118.00 ;0.50
15:00:25 ;0.06 ;0.00 ;0.00 ;0.00 ;90.00 ;0.47
15:00:26 ;0.13 ;0.00 ;0.00 ;0.00 ;154.00 ;0.62
15:00:27 ;0.13 ;0.00 ;0.00 ;0.00 ;84.00 ;0.44
15:00:28 ;0.13 ;0.00 ;0.00 ;0.00 ;103.00 ;0.45
15:00:29 ;0.06 ;0.00 ;0.00 ;0.00 ;110.00 ;0.45
15:00:30 ;0.13 ;0.00 ;0.00 ;0.00 ;108.00 ;0.47
15:00:31 ;0.06 ;0.00 ;0.00 ;0.00 ;84.00 ;0.50
15:00:32 ;0.06 ;0.00 ;0.00 ;0.00 ;93.00 ;0.45
15:00:33 ;0.13 ;0.00 ;0.00 ;0.00 ;79.00 ;0.47
15:00:34 ;0.06 ;0.00 ;0.00 ;0.00 ;105.00 ;0.50
15:00:35 ;0.13 ;0.00 ;0.00 ;0.00 ;108.00 ;0.44
15:00:36 ;0.13 ;0.00 ;0.00 ;0.00 ;100.00 ;0.51
15:00:37 ;0.06 ;0.00 ;0.00 ;0.00 ;136.00 ;0.63
15:00:38 ;0.13 ;0.00 ;0.00 ;0.00 ;128.00 ;0.48
15:00:39 ;0.13 ;0.00 ;0.00 ;0.00 ;137.00 ;0.40
15:00:40 ;0.19 ;0.00 ;0.00 ;0.00 ;214.00 ;0.43
15:00:41 ;0.13 ;0.00 ;0.00 ;0.00 ;119.00 ;0.46
15:00:42 ;0.13 ;0.00 ;0.00 ;0.00 ;119.00 ;0.46
15:00:43 ;0.13 ;0.00 ;0.00 ;0.00 ;96.00 ;0.66
15:00:44 ;0.13 ;0.00 ;0.00 ;0.00 ;98.00 ;0.68
15:00:45 ;0.13 ;0.00 ;0.00 ;0.00 ;84.00 ;0.62
15:00:46 ;0.13 ;0.00 ;0.00 ;0.00 ;111.00 ;0.59
15:00:47 ;0.19 ;0.00 ;0.00 ;0.00 ;142.00 ;0.44
15:00:48 ;0.06 ;0.00 ;0.00 ;0.00 ;104.00 ;0.54
15:00:49 ;0.88 ;0.00 ;0.00 ;0.00 ;151.00 ;3.67
15:00:50 ;0.19 ;0.00 ;0.00 ;0.00 ;182.00 ;0.49
15:00:51 ;0.13 ;0.00 ;0.00 ;0.00 ;127.00 ;0.46
15:00:52 ;0.13 ;0.00 ;0.00 ;0.00 ;194.00 ;0.54
15:00:53 ;0.13 ;0.00 ;0.00 ;0.00 ;185.00 ;0.57
15:00:54 ;0.13 ;0.00 ;0.00 ;0.00 ;144.00 ;0.45
15:00:55 ;0.19 ;0.00 ;0.00 ;0.00 ;179.00 ;0.41
15:00:56 ;0.06 ;0.00 ;0.00 ;0.00 ;117.00 ;0.62
15:00:57 ;0.06 ;0.00 ;0.00 ;0.00 ;80.00 ;0.41
15:00:58 ;0.19 ;0.00 ;0.00 ;0.00 ;136.00 ;0.46
15:00:59 ;0.06 ;0.00 ;0.00 ;0.00 ;86.00 ;0.51
15:01:00 ;0.13 ;0.00 ;0.00 ;0.00 ;123.00 ;0.40
15:01:01 ;0.19 ;0.00 ;0.00 ;0.00 ;199.00 ;0.49
15:01:02 ;0.19 ;0.00 ;0.00 ;0.00 ;151.00 ;0.47
15:01:03 ;0.25 ;0.00 ;0.00 ;0.00 ;538.00 ;0.63
15:01:04 ;0.06 ;0.00 ;0.00 ;0.00 ;117.00 ;0.44
15:01:05 ;0.13 ;0.00 ;0.00 ;0.00 ;82.00 ;0.51
15:01:06 ;0.13 ;0.00 ;0.00 ;0.00 ;121.00 ;0.47
15:01:07 ;0.06 ;0.00 ;0.00 ;0.00 ;101.00 ;0.50
15:01:08 ;0.13 ;0.00 ;0.00 ;0.00 ;107.00 ;0.46
15:01:09 ;0.13 ;0.00 ;0.00 ;0.00 ;128.00 ;0.42
15:01:10 ;0.13 ;0.00 ;0.00 ;0.00 ;141.00 ;0.49
15:01:11 ;0.13 ;0.00 ;0.00 ;0.00 ;116.00 ;0.56
15:01:12 ;0.13 ;0.00 ;0.00 ;0.00 ;146.00 ;0.49
15:01:13 ;0.13 ;0.00 ;0.00 ;0.00 ;114.00 ;0.45
15:01:14 ;0.13 ;0.00 ;0.00 ;0.00 ;127.00 ;0.47
15:01:15 ;0.13 ;0.00 ;0.00 ;0.00 ;125.00 ;0.39
15:01:16 ;0.13 ;0.00 ;0.00 ;0.00 ;126.00 ;0.47
15:01:17 ;0.06 ;0.00 ;0.00 ;0.00 ;71.00 ;0.49
15:01:18 ;0.13 ;0.00 ;0.00 ;0.00 ;127.00 ;0.50
15:01:19 ;0.06 ;0.00 ;0.00 ;0.00 ;101.00 ;0.45
15:01:20 ;0.13 ;0.00 ;0.00 ;0.00 ;138.00 ;0.43
15:01:21 ;0.06 ;0.00 ;0.00 ;0.00 ;94.00 ;0.45
15:01:22 ;0.13 ;0.00 ;0.00 ;0.00 ;195.00 ;0.54
15:01:23 ;0.13 ;0.00 ;0.00 ;0.00 ;149.00 ;0.44
15:01:24 ;0.13 ;0.00 ;0.00 ;0.00 ;104.00 ;0.50
15:01:25 ;0.13 ;0.00 ;0.00 ;0.00 ;140.00 ;0.51
15:01:26 ;0.13 ;0.00 ;0.00 ;0.00 ;130.00 ;0.46
15:01:27 ;0.06 ;0.00 ;0.00 ;0.00 ;112.00 ;0.55
15:01:28 ;0.06 ;0.00 ;0.00 ;0.00 ;70.00 ;0.43
15:01:29 ;0.06 ;0.00 ;0.00 ;0.00 ;100.00 ;0.37
15:01:30 ;0.13 ;0.00 ;0.00 ;0.00 ;111.00 ;0.43
15:01:31 ;0.13 ;0.00 ;0.00 ;0.00 ;83.00 ;0.86
15:01:32 ;0.06 ;0.00 ;0.00 ;0.00 ;114.00 ;0.43
15:01:33 ;0.13 ;0.00 ;0.00 ;0.00 ;118.00 ;0.46
15:01:34 ;0.13 ;0.00 ;0.00 ;0.00 ;93.00 ;0.44
15:01:35 ;0.19 ;0.00 ;0.00 ;0.00 ;165.00 ;0.45
15:01:36 ;0.06 ;0.00 ;0.00 ;0.00 ;113.00 ;0.46
15:01:37 ;0.13 ;0.00 ;0.00 ;0.00 ;174.00 ;0.62
15:01:38 ;0.13 ;0.00 ;0.00 ;0.00 ;112.00 ;0.45
15:01:39 ;0.06 ;0.00 ;0.00 ;0.00 ;92.00 ;0.46
15:01:40 ;0.13 ;0.00 ;0.00 ;0.00 ;99.00 ;0.51
15:01:41 ;0.13 ;0.00 ;0.00 ;0.00 ;117.00 ;0.50
15:01:42 ;0.06 ;0.00 ;0.00 ;0.00 ;99.00 ;0.47
15:01:43 ;0.13 ;0.00 ;0.00 ;0.00 ;92.00 ;0.47
15:01:44 ;0.13 ;0.00 ;0.00 ;0.00 ;134.00 ;0.47
15:01:45 ;0.13 ;0.00 ;3.00 ;0.33 ;132.00 ;0.45
15:01:46 ;0.13 ;0.00 ;0.00 ;0.00 ;139.00 ;0.44
15:01:47 ;0.13 ;0.00 ;0.00 ;0.00 ;139.00 ;0.45
15:01:48 ;0.13 ;0.00 ;0.00 ;0.00 ;114.00 ;0.42
15:01:49 ;0.19 ;0.00 ;0.00 ;0.00 ;151.00 ;0.53
15:01:50 ;0.13 ;0.00 ;0.00 ;0.00 ;111.00 ;0.54
15:01:51 ;0.06 ;0.00 ;0.00 ;0.00 ;93.00 ;0.48
15:01:52 ;0.13 ;0.00 ;0.00 ;0.00 ;118.00 ;0.44
15:01:53 ;0.19 ;0.00 ;0.00 ;0.00 ;160.00 ;0.58
15:01:54 ;0.13 ;0.00 ;0.00 ;0.00 ;104.00 ;0.57
15:01:55 ;0.19 ;0.00 ;0.00 ;0.00 ;162.00 ;0.41
15:01:56 ;0.13 ;0.00 ;0.00 ;0.00 ;139.00 ;0.68
15:01:57 ;0.13 ;0.00 ;0.00 ;0.00 ;89.00 ;0.58
15:01:58 ;0.13 ;0.00 ;0.00 ;0.00 ;127.00 ;0.61
15:01:59 ;0.13 ;0.00 ;0.00 ;0.00 ;165.00 ;0.50
15:02:00 ;0.13 ;0.00 ;0.00 ;0.00 ;120.00 ;0.49
15:02:01 ;0.25 ;0.00 ;0.00 ;0.00 ;109.00 ;0.67
15:02:02 ;0.13 ;0.00 ;0.00 ;0.00 ;131.00 ;0.47
15:02:03 ;0.13 ;0.00 ;0.00 ;0.00 ;87.00 ;0.52
15:02:04 ;0.06 ;0.00 ;0.00 ;0.00 ;87.00 ;0.49
15:02:05 ;0.13 ;0.00 ;0.00 ;0.00 ;111.00 ;0.59
15:02:06 ;0.19 ;0.00 ;0.00 ;0.00 ;167.00 ;0.46
15:02:07 ;0.06 ;0.00 ;0.00 ;0.00 ;94.00 ;0.44
15:02:08 ;0.13 ;0.00 ;0.00 ;0.00 ;111.00 ;0.50
15:02:09 ;0.13 ;0.00 ;0.00 ;0.00 ;128.00 ;0.45
15:02:10 ;0.06 ;0.00 ;0.00 ;0.00 ;132.00 ;0.48
15:02:11 ;0.13 ;0.00 ;0.00 ;0.00 ;100.00 ;0.48
15:02:12 ;0.13 ;0.00 ;0.00 ;0.00 ;105.00 ;0.49
15:02:13 ;0.13 ;0.00 ;0.00 ;0.00 ;103.00 ;0.50
15:02:14 ;0.13 ;0.00 ;0.00 ;0.00 ;76.00 ;0.54
15:02:15 ;0.19 ;0.00 ;0.00 ;0.00 ;133.00 ;0.42
15:02:16 ;0.13 ;0.00 ;0.00 ;0.00 ;129.00 ;0.48
15:02:17 ;0.06 ;0.00 ;0.00 ;0.00 ;103.00 ;0.49
15:02:18 ;0.13 ;0.00 ;0.00 ;0.00 ;90.00 ;0.49
15:02:19 ;0.13 ;0.00 ;0.00 ;0.00 ;125.00 ;0.43
15:02:20 ;0.13 ;0.00 ;0.00 ;0.00 ;120.00 ;0.47
15:02:21 ;0.06 ;0.00 ;0.00 ;0.00 ;92.00 ;0.48
15:02:22 ;0.06 ;0.00 ;0.00 ;0.00 ;80.00 ;0.42
15:02:23 ;0.13 ;0.00 ;0.00 ;0.00 ;152.00 ;0.68
15:02:24 ;0.13 ;0.00 ;0.00 ;0.00 ;116.00 ;0.43
15:02:25 ;0.06 ;0.00 ;0.00 ;0.00 ;98.00 ;0.50
15:02:26 ;0.13 ;0.00 ;0.00 ;0.00 ;139.00 ;0.52
15:02:27 ;0.13 ;0.00 ;0.00 ;0.00 ;104.00 ;0.44
15:02:28 ;0.06 ;0.00 ;0.00 ;0.00 ;109.00 ;0.65
15:02:29 ;0.13 ;0.00 ;0.00 ;0.00 ;120.00 ;0.47
